id,id_str,name,screen_name,location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type,withheld_in_countries,status,profile_banner_url
1214693264722481152,1214693264722481152,Fred_S_Malcom,Sinclair177,🗺,"Free spirited, 🐕 🐈 lover,Nature 🍃 🍂 . 🧰  Hope for the best,Prepare for the worst.",,{'description': {'urls': []}},False,607,1802,3,2020-01-07 23:40:28+00:00,338,,,False,False,433,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1502178863761158152/4glbBpy2_normal.jpg,https://pbs.twimg.com/profile_images/1502178863761158152/4glbBpy2_normal.jpg,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[],"{'created_at': 'Sun Mar 13 17:21:46 +0000 2022', 'id': 1503058753419194369, 'id_str': '1503058753419194369', 'full_text': 'RT @AndersonVilien: now this is cinema https://t.co/PAcVTgeeQ2', 'truncated': False, 'display_text_range': [0, 62], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AndersonVilien', 'name': 'DGA Anderson', 'id': 2574194136, 'id_str': '2574194136', 'indices': [3, 18]}], 'urls': [], 'media': [{'id': 1501826930143858690, 'id_str': '1501826930143858690', 'indices': [39, 62], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1501826930143858690/pu/img/mpCvgom-i8O8LBsC.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1501826930143858690/pu/img/mpCvgom-i8O8LBsC.jpg', 'url': 'https://t.co/PAcVTgeeQ2', 'display_url': 'pic.twitter.com/PAcVTgeeQ2', 'expanded_url': 'https://twitter.com/AndersonVilien/status/1501827642085019650/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 383, 'h': 680, 'resize': 'fit'}, 'large': {'w': 576, 'h': 1024, 'resize': 'fit'}, 'medium': {'w': 576, 'h': 1024, 'resize': 'fit'}}, 'source_status_id': 1501827642085019650, 'source_status_id_str': '1501827642085019650', 'source_user_id': 2574194136, 'source_user_id_str': '2574194136'}]}, 'extended_entities': {'media': [{'id': 1501826930143858690, 'id_str': '1501826930143858690', 'indices': [39, 62], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1501826930143858690/pu/img/mpCvgom-i8O8LBsC.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1501826930143858690/pu/img/mpCvgom-i8O8LBsC.jpg', 'url': 'https://t.co/PAcVTgeeQ2', 'display_url': 'pic.twitter.com/PAcVTgeeQ2', 'expanded_url': 'https://twitter.com/AndersonVilien/status/1501827642085019650/video/1', 'type': 'video', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 383, 'h': 680, 'resize': 'fit'}, 'large': {'w': 576, 'h': 1024, 'resize': 'fit'}, 'medium': {'w': 576, 'h': 1024, 'resize': 'fit'}}, 'source_status_id': 1501827642085019650, 'source_status_id_str': '1501827642085019650', 'source_user_id': 2574194136, 'source_user_id_str': '2574194136', 'video_info': {'aspect_ratio': [9, 16], 'duration_millis': 39833, 'variants': [{'bitrate': 950000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/1501826930143858690/pu/vid/480x852/cwO9cjysSxYx_L8A.mp4?tag=12'}, {'content_type': 'application/x-mpegURL', 'url': 'https://video.twimg.com/ext_tw_video/1501826930143858690/pu/pl/2H-Y2nHqcJMw-JX-.m3u8?tag=12&container=fmp4'}, {'bitrate': 2176000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/1501826930143858690/pu/vid/576x1024/OGhDQk9SN-yS0yua.mp4?tag=12'}, {'bitrate': 632000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/1501826930143858690/pu/vid/320x568/at-MjLWPkLRCkjYa.mp4?tag=12'}]}, 'additional_media_info': {'monetizable': False}}]}, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'retweeted_status': {'created_at': 'Thu Mar 10 07:49:47 +0000 2022', 'id': 1501827642085019650, 'id_str': '1501827642085019650', 'full_text': 'now this is cinema https://t.co/PAcVTgeeQ2', 'truncated': False, 'display_text_range': [0, 18], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1501826930143858690, 'id_str': '1501826930143858690', 'indices': [19, 42], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1501826930143858690/pu/img/mpCvgom-i8O8LBsC.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1501826930143858690/pu/img/mpCvgom-i8O8LBsC.jpg', 'url': 'https://t.co/PAcVTgeeQ2', 'display_url': 'pic.twitter.com/PAcVTgeeQ2', 'expanded_url': 'https://twitter.com/AndersonVilien/status/1501827642085019650/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 383, 'h': 680, 'resize': 'fit'}, 'large': {'w': 576, 'h': 1024, 'resize': 'fit'}, 'medium': {'w': 576, 'h': 1024, 'resize': 'fit'}}}]}, 'extended_entities': {'media': [{'id': 1501826930143858690, 'id_str': '1501826930143858690', 'indices': [19, 42], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1501826930143858690/pu/img/mpCvgom-i8O8LBsC.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1501826930143858690/pu/img/mpCvgom-i8O8LBsC.jpg', 'url': 'https://t.co/PAcVTgeeQ2', 'display_url': 'pic.twitter.com/PAcVTgeeQ2', 'expanded_url': 'https://twitter.com/AndersonVilien/status/1501827642085019650/video/1', 'type': 'video', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 383, 'h': 680, 'resize': 'fit'}, 'large': {'w': 576, 'h': 1024, 'resize': 'fit'}, 'medium': {'w': 576, 'h': 1024, 'resize': 'fit'}}, 'video_info': {'aspect_ratio': [9, 16], 'duration_millis': 39833, 'variants': [{'bitrate': 950000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/1501826930143858690/pu/vid/480x852/cwO9cjysSxYx_L8A.mp4?tag=12'}, {'content_type': 'application/x-mpegURL', 'url': 'https://video.twimg.com/ext_tw_video/1501826930143858690/pu/pl/2H-Y2nHqcJMw-JX-.m3u8?tag=12&container=fmp4'}, {'bitrate': 2176000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/1501826930143858690/pu/vid/576x1024/OGhDQk9SN-yS0yua.mp4?tag=12'}, {'bitrate': 632000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/1501826930143858690/pu/vid/320x568/at-MjLWPkLRCkjYa.mp4?tag=12'}]}, 'additional_media_info': {'monetizable': False}}]}, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 88107, 'favorite_count': 425465, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}, 'is_quote_status': False, 'retweet_count': 88107, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}",https://pbs.twimg.com/profile_banners/1214693264722481152/1615677962
1311308576934236161,1311308576934236160,Sinibaldi Roxane,SinibaldiRoxan1,,j'ai 31 ans,,{'description': {'urls': []}},False,43,112,0,2020-09-30 14:15:17+00:00,25,,,False,False,67,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1311308825081909255/3E1Q_VWH_normal.jpg,https://pbs.twimg.com/profile_images/1311308825081909255/3E1Q_VWH_normal.jpg,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[],"{'created_at': 'Mon Nov 29 20:22:54 +0000 2021', 'id': 1465415995141640195, 'id_str': '1465415995141640195', 'full_text': '@DailyLaurenG Happy birthday kisses I adore you', 'truncated': False, 'display_text_range': [0, 47], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DailyLaurenG', 'name': 'Lauren German Fans', 'id': 4330059437, 'id_str': '4330059437', 'indices': [0, 13]}], 'urls': []}, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': 4330059437, 'in_reply_to_user_id_str': '4330059437', 'in_reply_to_screen_name': 'DailyLaurenG', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'lang': 'en'}",
1284286419050143746,1284286419050143744,Logan Gavin,LoganGavin17,,"Everything happens for a reason, live it, love it, learn from it! Make your smile change the world, But don't let the world change your smile.",,{'description': {'urls': []}},False,912,4999,0,2020-07-18 00:38:57+00:00,978,,,False,False,296,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1284287136632647681/D4o9XZna_normal.jpg,https://pbs.twimg.com/profile_images/1284287136632647681/D4o9XZna_normal.jpg,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[],"{'created_at': 'Fri Sep 17 10:37:38 +0000 2021', 'id': 1438814397191933952, 'id_str': '1438814397191933952', 'full_text': '@Heather25771850 Happy birthday 🎂', 'truncated': False, 'display_text_range': [17, 33], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Heather25771850', 'name': 'Heather Warner', 'id': 1153289267734568960, 'id_str': '1153289267734568960', 'indices': [0, 16]}], 'urls': []}, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_status_id': 1438370842723954692, 'in_reply_to_status_id_str': '1438370842723954692', 'in_reply_to_user_id': 1153289267734568960, 'in_reply_to_user_id_str': '1153289267734568960', 'in_reply_to_screen_name': 'Heather25771850', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 1, 'favorited': False, 'retweeted': False, 'lang': 'en'}",
1374893186833866756,1374893186833866752,Mily,Mily_depp1,,"classic literature.
  blindly supporting #JusticeForJohnnyDepp
 welcome to my profile darling!

Argentina de mis amores. 
libre pensadora.. ❤",,{'description': {'urls': []}},False,78,185,0,2021-03-25 01:17:44+00:00,729,,,False,False,377,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1437929893543690248/3q8x9xvq_normal.jpg,https://pbs.twimg.com/profile_images/1437929893543690248/3q8x9xvq_normal.jpg,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[],"{'created_at': 'Sun Mar 13 15:41:04 +0000 2022', 'id': 1503033407714041856, 'id_str': '1503033407714041856', 'full_text': 'Viste y tuviste lo mejor de mi, \nY aún así sabías que me iba a doler y lo hiciste igual. \n#mood', 'truncated': False, 'display_text_range': [0, 95], 'entities': {'hashtags': [{'text': 'mood', 'indices': [90, 95]}], 'symbols': [], 'user_mentions': [], 'urls': []}, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'lang': 'es'}",https://pbs.twimg.com/profile_banners/1374893186833866756/1629808835
1386698434913083401,1386698434913083392,Sofia💋🏴‍☠️❤️,RosaJohnnyD1,,#JusticeforJohnnyDepp #boycottAquaMen2 #AmberHeardIsALiar,,{'description': {'urls': []}},False,522,1256,0,2021-04-26 15:07:42+00:00,3422,,,False,False,2499,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1426982322822205441/4ZrCGHm__normal.jpg,https://pbs.twimg.com/profile_images/1426982322822205441/4ZrCGHm__normal.jpg,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none,[],"{'created_at': 'Wed Dec 29 18:54:38 +0000 2021', 'id': 1476265418503249924, 'id_str': '1476265418503249924', 'full_text': 'RT @RosaJohnnyD1: #IStandWithJKRowling ❤️❤️❤️❤️', 'truncated': False, 'display_text_range': [0, 47], 'entities': {'hashtags': [{'text': 'IStandWithJKRowling', 'indices': [18, 38]}], 'symbols': [], 'user_mentions': [{'screen_name': 'RosaJohnnyD1', 'name': 'Sofia💋🏴\u200d☠️❤️', 'id': 1386698434913083401, 'id_str': '1386698434913083401', 'indices': [3, 16]}], 'urls': []}, 'source': '<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'retweeted_status': {'created_at': 'Wed Dec 29 18:54:24 +0000 2021', 'id': 1476265362731589634, 'id_str': '1476265362731589634', 'full_text': '#IStandWithJKRowling ❤️❤️❤️❤️ https://t.co/0Oyl6ygnaB', 'truncated': False, 'display_text_range': [0, 29], 'entities': {'hashtags': [{'text': 'IStandWithJKRowling', 'indices': [0, 20]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/0Oyl6ygnaB', 'expanded_url': 'https://twitter.com/jk_rowling/status/1472716410979762181', 'display_url': 'twitter.com/jk_rowling/sta…', 'indices': [30, 53]}]}, 'source': '<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': True, 'quoted_status_id': 1472716410979762181, 'quoted_status_id_str': '1472716410979762181', 'quoted_status_permalink': {'url': 'https://t.co/0Oyl6ygnaB', 'expanded': 'https://twitter.com/jk_rowling/status/1472716410979762181', 'display': 'twitter.com/jk_rowling/sta…'}, 'retweet_count': 1, 'favorite_count': 1, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'und'}, 'is_quote_status': True, 'quoted_status_id': 1472716410979762181, 'quoted_status_id_str': '1472716410979762181', 'quoted_status_permalink': {'url': 'https://t.co/0Oyl6ygnaB', 'expanded': 'https://twitter.com/jk_rowling/status/1472716410979762181', 'display': 'twitter.com/jk_rowling/sta…'}, 'retweet_count': 1, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'lang': 'und'}",https://pbs.twimg.com/profile_banners/1386698434913083401/1621188932
1262918705492746246,1262918705492746240,The Right Side of the Roaring Rapids,roaringrapids22,FREE Compendium March 2022. ,"Fairfax, Virginia: Johnny Depp v. Amber Heard.
Trial April 11-May 6, 2022; May 9-13, 2022, Judge Azcarate at Judicial Conference; Trial resumes May 16-27, 2022",https://t.co/9GB4efuO8B,"{'url': {'urls': [{'url': 'https://t.co/9GB4efuO8B', 'expanded_url': 'https://www.fairfaxcounty.gov/circuit/high-profile-cases', 'display_url': 'fairfaxcounty.gov/circuit/high-p…', 'indices': [0, 23]}]}, 'description': {'urls': []}}",False,5122,3776,27,2020-05-20 01:31:45+00:00,176234,,,False,False,43564,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1502692927893606406/2hxNG_yq_normal.jpg,https://pbs.twimg.com/profile_images/1502692927893606406/2hxNG_yq_normal.jpg,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[],"{'created_at': 'Fri Mar 18 23:44:20 +0000 2022', 'id': 1504966967463137292, 'id_str': '1504966967463137292', 'full_text': '@lohr_jacqueline @wars_everything Thank you for bringing this to my attention.🙏', 'truncated': False, 'display_text_range': [34, 79], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'lohr_jacqueline', 'name': '💜🖤💜🖤Jacqueline Lohr🏴\u200d☠️💜🖤💜🖤💜🖤💜🖤', 'id': 1366174254564319235, 'id_str': '1366174254564319235', 'indices': [0, 16]}, {'screen_name': 'wars_everything', 'name': 'Rob’s Rules', 'id': 1035367433991856128, 'id_str': '1035367433991856128', 'indices': [17, 33]}], 'urls': []}, 'source': '<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>', 'in_reply_to_status_id': 1504952844792778753, 'in_reply_to_status_id_str': '1504952844792778753', 'in_reply_to_user_id': 1366174254564319235, 'in_reply_to_user_id_str': '1366174254564319235', 'in_reply_to_screen_name': 'lohr_jacqueline', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 1, 'favorited': False, 'retweeted': False, 'lang': 'en'}",https://pbs.twimg.com/profile_banners/1262918705492746246/1612812293
1384476296693039104,1384476296693039104,Daniel Taylor,DanielT97014934,,"No one is you, And that's your super power 💪
Set  goals and not limit.",,{'description': {'urls': []}},True,82,427,0,2021-04-20 11:57:42+00:00,213,,,False,False,8,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1497340536604303364/O_kFHg1J_normal.jpg,https://pbs.twimg.com/profile_images/1497340536604303364/O_kFHg1J_normal.jpg,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none,[],,https://pbs.twimg.com/profile_banners/1384476296693039104/1618920440
1384554981672591360,1384554981672591360,thomas lony,ThomasLony,,,,{'description': {'urls': []}},False,35,519,0,2021-04-20 17:10:16+00:00,130,,,False,False,29,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1384555579121803264/MuNyRYl3_normal.jpg,https://pbs.twimg.com/profile_images/1384555579121803264/MuNyRYl3_normal.jpg,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[],"{'created_at': 'Tue May 04 18:52:00 +0000 2021', 'id': 1389654056126324741, 'id_str': '1389654056126324741', 'full_text': '@DianaTwitt2 belle soirée a vous aussi mais je vous es envoyé un messager', 'truncated': False, 'display_text_range': [13, 73], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DianaTwitt2', 'name': 'Diana 🇫🇷 France 💖 🇫🇷', 'id': 870975234500907009, 'id_str': '870975234500907009', 'indices': [0, 12]}], 'urls': []}, 'source': '<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>', 'in_reply_to_status_id': 1389652584257007622, 'in_reply_to_status_id_str': '1389652584257007622', 'in_reply_to_user_id': 870975234500907009, 'in_reply_to_user_id_str': '870975234500907009', 'in_reply_to_screen_name': 'DianaTwitt2', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 1, 'favorited': False, 'retweeted': False, 'lang': 'fr'}",
1371409168343633925,1371409168343633920,William Bradley Pitt,BradPittWilll17,,American actor and movie producer,,{'description': {'urls': []}},True,61,1195,0,2021-03-15 10:33:54+00:00,2,,,False,False,1,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1371409495159664641/QQdoTR1H_normal.jpg,https://pbs.twimg.com/profile_images/1371409495159664641/QQdoTR1H_normal.jpg,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none,[],,https://pbs.twimg.com/profile_banners/1371409168343633925/1615804491
1382957244271230978,1382957244271230976,Keanu C Reeves,KeanuCR74270253,,"A Canadian actor, producer and filmmaker  🎬 (official account for Kean u Reeves.)",,{'description': {'urls': []}},False,78,310,0,2021-04-16 07:21:55+00:00,7,,,False,False,0,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1382957528200400896/gWBLy80g_normal.jpg,https://pbs.twimg.com/profile_images/1382957528200400896/gWBLy80g_normal.jpg,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[],,
1373185431320334336,1373185431320334336,jerry frank,JerryFr04439649,,Let’s start finding that out right now! I will start and I will tell you a few words about myself,,{'description': {'urls': []}},True,13,392,0,2021-03-20 08:11:47+00:00,99,,,False,False,10,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1380866278735409154/wXa_nPUg_normal.jpg,https://pbs.twimg.com/profile_images/1380866278735409154/wXa_nPUg_normal.jpg,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[],,
1379119440785182725,1379119440785182720,Kenith Raynard Staley Jr,keithbandmusi,,Musician/Band 🇺🇸,,{'description': {'urls': []}},False,13,125,0,2021-04-05 17:11:29+00:00,9,,,False,False,0,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1479887442589065217/-OLdvp27_normal.jpg,https://pbs.twimg.com/profile_images/1479887442589065217/-OLdvp27_normal.jpg,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[],,https://pbs.twimg.com/profile_banners/1379119440785182725/1641667637
1379337284659650561,1379337284659650560,J4JRibbon,J4JRibbon,United Kingdom,Justice for Johnny Ribbon Campaign #LoveProtectSupportJD Buy at:  https://t.co/KdiT5ntczq,,"{'description': {'urls': [{'url': 'https://t.co/KdiT5ntczq', 'expanded_url': 'https://etsy.me/3tTkygt', 'display_url': 'etsy.me/3tTkygt', 'indices': [66, 89]}]}}",True,893,107,6,2021-04-06 07:37:02+00:00,1248,,,False,False,779,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1379515423750766592/Mz9cdi30_normal.jpg,https://pbs.twimg.com/profile_images/1379515423750766592/Mz9cdi30_normal.jpg,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[],,https://pbs.twimg.com/profile_banners/1379337284659650561/1617697779
951890439136792576,951890439136792576,Rhonda Lynn Atia,Kathrine420,,,,{'description': {'urls': []}},False,89,1136,0,2018-01-12 18:55:40+00:00,29,,,False,False,0,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1404266189480726531/9LkqKaQq_normal.jpg,https://pbs.twimg.com/profile_images/1404266189480726531/9LkqKaQq_normal.jpg,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[],,https://pbs.twimg.com/profile_banners/951890439136792576/1623638124
1363196030972358656,1363196030972358656,jane,Darius3230,United States,am seeking for a long term relationship,,{'description': {'urls': []}},False,160,343,2,2021-02-20 18:37:30+00:00,15,,,False,False,4,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1468722994184867845/XdNcSS2w_normal.jpg,https://pbs.twimg.com/profile_images/1468722994184867845/XdNcSS2w_normal.jpg,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[],"{'created_at': 'Fri Mar 11 02:40:24 +0000 2022', 'id': 1502112173761478687, 'id_str': '1502112173761478687', 'full_text': '@Mercycole20 Good', 'truncated': False, 'display_text_range': [13, 17], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Mercycole20', 'name': 'Mercycole', 'id': 1326294786047938561, 'id_str': '1326294786047938561', 'indices': [0, 12]}], 'urls': []}, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_status_id': 1487731577480167432, 'in_reply_to_status_id_str': '1487731577480167432', 'in_reply_to_user_id': 1326294786047938561, 'in_reply_to_user_id_str': '1326294786047938561', 'in_reply_to_screen_name': 'Mercycole20', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'lang': 'en'}",
1350110428454645761,1350110428454645760,Sahar,Sahar45504684,,,,{'description': {'urls': []}},False,15,19,0,2021-01-15 16:00:34+00:00,150,,,False,False,18,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1428025756219760640/eZ_NjCYr_normal.jpg,https://pbs.twimg.com/profile_images/1428025756219760640/eZ_NjCYr_normal.jpg,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[],"{'created_at': 'Sat Aug 07 10:52:42 +0000 2021', 'id': 1423960286080471040, 'id_str': '1423960286080471040', 'full_text': '@Nina2020_ منم واسه مصاحبه کاری که رفتم کلی دوروووو بودم\nاما درعوض الان بیکار نیستم', 'truncated': False, 'display_text_range': [11, 83], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Nina2020_', 'name': 'ݩیݩا', 'id': 1036670680031522816, 'id_str': '1036670680031522816', 'indices': [0, 10]}], 'urls': []}, 'source': '<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>', 'in_reply_to_status_id': 1422790252884791298, 'in_reply_to_status_id_str': '1422790252884791298', 'in_reply_to_user_id': 1036670680031522816, 'in_reply_to_user_id_str': '1036670680031522816', 'in_reply_to_screen_name': 'Nina2020_', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'lang': 'fa'}",https://pbs.twimg.com/profile_banners/1350110428454645761/1628325847
