kind,etag,id,snippet.publishedAt,snippet.channelId,snippet.title,snippet.description,snippet.thumbnails.default.url,snippet.thumbnails.default.width,snippet.thumbnails.default.height,snippet.thumbnails.medium.url,snippet.thumbnails.medium.width,snippet.thumbnails.medium.height,snippet.thumbnails.high.url,snippet.thumbnails.high.width,snippet.thumbnails.high.height,snippet.thumbnails.standard.url,snippet.thumbnails.standard.width,snippet.thumbnails.standard.height,snippet.thumbnails.maxres.url,snippet.thumbnails.maxres.width,snippet.thumbnails.maxres.height,snippet.channelTitle,snippet.tags,snippet.categoryId,snippet.liveBroadcastContent,snippet.localized.title,snippet.localized.description,snippet.defaultAudioLanguage,contentDetails.duration,contentDetails.dimension,contentDetails.definition,contentDetails.caption,contentDetails.licensedContent,contentDetails.projection,status.uploadStatus,status.privacyStatus,status.license,status.embeddable,status.publicStatsViewable,status.madeForKids,statistics.viewCount,statistics.likeCount,statistics.favoriteCount,statistics.commentCount,snippet.defaultLanguage
youtube#video,YUaoDHh5oFgUKX5MYZJpRap12u4,rK8WBhMm4lI,2018-04-25T12:53:52Z,UCjw43GbxEqJQYXk5U7hkkVg,MATLAB tutorial - Histogram of a random signal with normal PDF in Matlab,"MATLAB tutorial - Histogram of a random signal with normal PDF in Matlab

In probability theory, the normal (or Gaussian or Gauss or Laplace-Gauss) distribution is a very common continuous probability distribution. Normal distributions are important in statistics and are often used in the natural and social sciences to represent real-valued random variables whose distributions are not known.A random variable with a Gaussian distribution is said to be normally distributed and is called a normal deviate.

For Matlab codes check: 
http://onlineengineers.info/

Flying High by FREDJI https://soundcloud.com/fredjimusic 
https://www.facebook.com/fredjimusic/
Music promoted by Audio Library https://youtu.be/RYgKd-6_Fc4",https://i.ytimg.com/vi/rK8WBhMm4lI/default.jpg,120,90,https://i.ytimg.com/vi/rK8WBhMm4lI/mqdefault.jpg,320,180,https://i.ytimg.com/vi/rK8WBhMm4lI/hqdefault.jpg,480,360,https://i.ytimg.com/vi/rK8WBhMm4lI/sddefault.jpg,640.0,480.0,https://i.ytimg.com/vi/rK8WBhMm4lI/maxresdefault.jpg,1280.0,720.0,Uniformedia,"['MATLAB tutorial', 'matlab histogram', 'normal PDF in Matlab', 'gaussian distribution', 'continuous probability distribution', 'matlab tutorial', 'eeprogrammer', 'RobertTalbertPhD', 'David Dorran', 'TheEngineeringWorld', 'John Santiago', 'MATLAB KFUPM', 'MATLAB', 'The Math Student', 'THE TECH TONGA', 'Andrew Marshall', 'education', 'engineering', 'programming']",27,none,MATLAB tutorial - Histogram of a random signal with normal PDF in Matlab,"MATLAB tutorial - Histogram of a random signal with normal PDF in Matlab

In probability theory, the normal (or Gaussian or Gauss or Laplace-Gauss) distribution is a very common continuous probability distribution. Normal distributions are important in statistics and are often used in the natural and social sciences to represent real-valued random variables whose distributions are not known.A random variable with a Gaussian distribution is said to be normally distributed and is called a normal deviate.

For Matlab codes check: 
http://onlineengineers.info/

Flying High by FREDJI https://soundcloud.com/fredjimusic 
https://www.facebook.com/fredjimusic/
Music promoted by Audio Library https://youtu.be/RYgKd-6_Fc4",en,PT3M42S,2d,hd,true,False,rectangular,processed,public,youtube,True,True,False,6501,24,0,0,
youtube#video,acRdso7CmG4vLthmmezCzQMqvkY,rn0JcRNLNu8,2022-05-05T15:48:18Z,UCjw43GbxEqJQYXk5U7hkkVg,Johnny Depp’s Lawyer Has Had Enough of Amber Heard 😂,"Johnny Depp’s Lawyer Has Had Enough of Amber Heard 😂
johnny depp trial 2022, johnny depp amber heard
#JohnnyDepp #AmberHeard #JohnnyAmberTrial",https://i.ytimg.com/vi/rn0JcRNLNu8/default.jpg,120,90,https://i.ytimg.com/vi/rn0JcRNLNu8/mqdefault.jpg,320,180,https://i.ytimg.com/vi/rn0JcRNLNu8/hqdefault.jpg,480,360,https://i.ytimg.com/vi/rn0JcRNLNu8/sddefault.jpg,640.0,480.0,https://i.ytimg.com/vi/rn0JcRNLNu8/maxresdefault.jpg,1280.0,720.0,Uniformedia,"['johnny depp', 'johnny depp trial', ""Johnny Depp's trial"", 'amber heard trial', 'amber heard', 'johhny vs amber trial', 'funny', '#johnnydepp', 'johnny depp amber heard', 'johnny amber', 'johnny depp amber heard trial', 'johnny depp amber heard court', 'funny moments', 'johnny depp amber heard funny moments', 'johnny depp trial 2022', 'depp', 'johnny depp court highlights', 'AndrewPandrew', 'johnny depp court case', 'johnny depp lawyer', 'johnny depp court case funny moments', 'johnny depp trial highlights', 'Benjamin Chew']",20,none,Johnny Depp’s Lawyer Has Had Enough of Amber Heard 😂,"Johnny Depp’s Lawyer Has Had Enough of Amber Heard 😂
johnny depp trial 2022, johnny depp amber heard
#JohnnyDepp #AmberHeard #JohnnyAmberTrial",en,PT32S,2d,hd,false,False,rectangular,processed,public,youtube,True,True,False,2460168,32391,0,2397,
youtube#video,Wx8F4pOLo6dJo2H6MeApjWaTaCc,S2w2Ze36PqE,2022-05-02T21:22:22Z,UCjw43GbxEqJQYXk5U7hkkVg,Generate Continuous Sine Wave and Discrete Sine Wave - Plot sine wave in Matlab,"Generate Continuous Sine Wave and Discrete Sine Wave - Matlab Code
Continuous-Time Sinusoidal Signal
A sinusoidal signal which is defined for every instant of time is called continuous-time sinusoidal signal. The continuous time sinusoidal signal is given as follows −

𝑥(𝑡) = 𝐴 sin(𝜔𝑡 + 𝜑) = 𝐴 sin(2𝜋𝑓𝑡 + 𝜑)

Where,

A is the amplitude of the signal. That is the peak deviation of the signal from zero.
ω=2πf is the angular frequency in radians per seconds.
f is the frequency of the signal in Hz.
φ is the phase angle in radians.

A sinusoidal signal which is defined only at discrete instants of time is called discrete-time sinusoidal signal. The discrete-time sinusoidal signal is given as follows −

𝑥(𝑛) = 𝐴 sin(𝜔𝑛 + 𝜑) = 𝐴 sin(2𝜋𝑓𝑛 + 𝜑)

Where,

A is the amplitude of the signal.

ω=2πf is the angular frequency in radians per seconds.

f is the frequency of the signal in Hz.

φ is the phase angle in radians.

n is an integer.

More on: https://www.tutorialspoint.com/continuous-time-vs-discrete-time-sinusoidal-signal",https://i.ytimg.com/vi/S2w2Ze36PqE/default.jpg,120,90,https://i.ytimg.com/vi/S2w2Ze36PqE/mqdefault.jpg,320,180,https://i.ytimg.com/vi/S2w2Ze36PqE/hqdefault.jpg,480,360,,,,,,,Uniformedia,"['continuous sine wave', 'discrete sine wave in matlab', 'matlab programming', 'matlab tutorial', 'sinusoidal signal', 'signal processing', 'signal processing matlab', 'Generate Continuous Sine', 'matlab', 'how to plot sine wave in matlab', 'sine wave', 'how to plot signals in matlab', 'matlab download', 'Opti-Num Solutions', 'Knowledge Amplifier', 'Plot sine wave in Matlab']",27,none,Generate Continuous Sine Wave and Discrete Sine Wave - Plot sine wave in Matlab,"Generate Continuous Sine Wave and Discrete Sine Wave - Matlab Code
Continuous-Time Sinusoidal Signal
A sinusoidal signal which is defined for every instant of time is called continuous-time sinusoidal signal. The continuous time sinusoidal signal is given as follows −

𝑥(𝑡) = 𝐴 sin(𝜔𝑡 + 𝜑) = 𝐴 sin(2𝜋𝑓𝑡 + 𝜑)

Where,

A is the amplitude of the signal. That is the peak deviation of the signal from zero.
ω=2πf is the angular frequency in radians per seconds.
f is the frequency of the signal in Hz.
φ is the phase angle in radians.

A sinusoidal signal which is defined only at discrete instants of time is called discrete-time sinusoidal signal. The discrete-time sinusoidal signal is given as follows −

𝑥(𝑛) = 𝐴 sin(𝜔𝑛 + 𝜑) = 𝐴 sin(2𝜋𝑓𝑛 + 𝜑)

Where,

A is the amplitude of the signal.

ω=2πf is the angular frequency in radians per seconds.

f is the frequency of the signal in Hz.

φ is the phase angle in radians.

n is an integer.

More on: https://www.tutorialspoint.com/continuous-time-vs-discrete-time-sinusoidal-signal",en,PT3M6S,2d,hd,false,False,rectangular,processed,public,youtube,True,True,False,217,3,0,6,
youtube#video,dSPnuOREEhX5oAZx7SQvU3bBMTw,sO9oyDWX34I,2018-05-30T16:15:35Z,UCjw43GbxEqJQYXk5U7hkkVg,Random Signal with Log Normal PDF using Matlab,"Random Signal with Log Normal PDF using Matlab

In probability theory, a log-normal (or lognormal) distribution is a continuous probability distribution of a random variable whose logarithm is normally distributed. Thus, if the random variable X is log-normally distributed, then Y = ln(X) has a normal distribution. Likewise, if Y has a normal distribution, then the exponential function of Y, X = exp(Y), has a log-normal distribution. A random variable which is log-normally distributed takes only positive real values.",https://i.ytimg.com/vi/sO9oyDWX34I/default.jpg,120,90,https://i.ytimg.com/vi/sO9oyDWX34I/mqdefault.jpg,320,180,https://i.ytimg.com/vi/sO9oyDWX34I/hqdefault.jpg,480,360,https://i.ytimg.com/vi/sO9oyDWX34I/sddefault.jpg,640.0,480.0,https://i.ytimg.com/vi/sO9oyDWX34I/maxresdefault.jpg,1280.0,720.0,Uniformedia,"['log normal pdf', 'lognormal pdf derivation', 'lognormal pdf excel', 'lognormal pdf', 'pdf of lognormal distribution proof', 'pdf matlab', 'pdf matlab function', 'pdf matlab plot', 'MATLAB', 'uniformedia', 'MATLAB Helper ®', 'RobertTalbertPhD', 'David Dorran', 'asraf mohamed']",27,none,Random Signal with Log Normal PDF using Matlab,"Random Signal with Log Normal PDF using Matlab

In probability theory, a log-normal (or lognormal) distribution is a continuous probability distribution of a random variable whose logarithm is normally distributed. Thus, if the random variable X is log-normally distributed, then Y = ln(X) has a normal distribution. Likewise, if Y has a normal distribution, then the exponential function of Y, X = exp(Y), has a log-normal distribution. A random variable which is log-normally distributed takes only positive real values.",en,PT4M12S,2d,hd,false,False,rectangular,processed,public,youtube,True,True,False,1668,8,0,1,
youtube#video,3gNRxWnfDt8rW4Gvyu37u4xsoy8,TD0zjuYMJLs,2016-07-15T10:17:14Z,UCjw43GbxEqJQYXk5U7hkkVg,Discrete Time Fourier Transform (DTFT) in MATLAB - Matlab Tutorial Online Course - Uniformedia,"Discrete Time Fourier Transform (DTFT) in MATLAB - Matlab Tutorial Online Course - Uniformedia. In this example we will investigate the conjugate-symmetry property of its discrete-time Fourier transform using Matlab.

Discrete-time Fourier transform (DTFT) is a form of Fourier analysis that is applicable to the uniformly-spaced samples of a continuous function. The term discrete-time refers to the fact that the transform operates on discrete data (samples) whose interval often has units of time. From only the samples, it produces a function of frequency that is a periodic summation of the continuous Fourier transform of the original continuous function. Under certain theoretical conditions, described by the sampling theorem, the original continuous function can be recovered perfectly from the DTFT and thus from the original discrete samples. The DTFT itself is a continuous function of frequency, but discrete samples of it can be readily calculated via the discrete Fourier transform (DFT) , which is by far the most common method of modern Fourier analysis.",https://i.ytimg.com/vi/TD0zjuYMJLs/default.jpg,120,90,https://i.ytimg.com/vi/TD0zjuYMJLs/mqdefault.jpg,320,180,https://i.ytimg.com/vi/TD0zjuYMJLs/hqdefault.jpg,480,360,https://i.ytimg.com/vi/TD0zjuYMJLs/sddefault.jpg,640.0,480.0,,,,Uniformedia,"['Discrete Time Fourier Transform', 'DTFT', 'dtft in matlab', 'Discrete Time Fourier Transform (DTFT) in MATLAB', 'dtft lectures', 'dtft example', 'dtft vs dft', 'dtft and dft', 'dtft tutorial', 'discrete time fourier transform example', 'discrete time fourier transform', 'discrete time fourier transform matlab', 'discrete time fourier transform properties', 'discrete fourier transform', 'Late Usman Hari', 'online education', 'online schools', 'online college classes', 'online degree']",27,none,Discrete Time Fourier Transform (DTFT) in MATLAB - Matlab Tutorial Online Course - Uniformedia,"Discrete Time Fourier Transform (DTFT) in MATLAB - Matlab Tutorial Online Course - Uniformedia. In this example we will investigate the conjugate-symmetry property of its discrete-time Fourier transform using Matlab.

Discrete-time Fourier transform (DTFT) is a form of Fourier analysis that is applicable to the uniformly-spaced samples of a continuous function. The term discrete-time refers to the fact that the transform operates on discrete data (samples) whose interval often has units of time. From only the samples, it produces a function of frequency that is a periodic summation of the continuous Fourier transform of the original continuous function. Under certain theoretical conditions, described by the sampling theorem, the original continuous function can be recovered perfectly from the DTFT and thus from the original discrete samples. The DTFT itself is a continuous function of frequency, but discrete samples of it can be readily calculated via the discrete Fourier transform (DFT) , which is by far the most common method of modern Fourier analysis.",,PT6M32S,2d,sd,false,False,rectangular,processed,public,youtube,True,True,False,51724,139,0,5,
youtube#video,ZDS1l7oUIErMAlfsX2bShZN3rTg,ThRbD2t7RAY,2016-03-31T15:27:17Z,UCjw43GbxEqJQYXk5U7hkkVg,Butterworth filter design and Noise Cancellation - MATLAB tutorial | Uniformedia,"Butterworth filter design and Noise Cancellation - MATLAB tutorial
filtering in matlab using 'built-in' filter design techniques Learn MATLAB in simple and easy steps starting from basic to advanced concepts with examples http://onlineengineers.info

Butterworth filter design:
[b,a] = butter(n,Wn) returns the transfer function coefficients of an nth-order lowpass digital Butterworth filter with normalized cutoff frequency Wn.

[b,a] = butter(n,Wn,ftype) designs a lowpass, highpass, bandpass, or bandstop Butterworth filter, depending on the value of ftype and the number of elements of Wn. The resulting bandpass and bandstop designs are of order 2n.

How to Do a Fourier Transform in Matlab - How to plot FFT using Matlab: https://www.youtube.com/watch?v=Pb_bA28d77M",https://i.ytimg.com/vi/ThRbD2t7RAY/default.jpg,120,90,https://i.ytimg.com/vi/ThRbD2t7RAY/mqdefault.jpg,320,180,https://i.ytimg.com/vi/ThRbD2t7RAY/hqdefault.jpg,480,360,https://i.ytimg.com/vi/ThRbD2t7RAY/sddefault.jpg,640.0,480.0,,,,Uniformedia,"['Butterworth filter', 'butterworth filter matlab example', 'butterworth filter matlab code', 'butterworth filter matlab cutoff frequency', 'butterworth filter matlab tutorial', 'butterworth filter matlab', 'design a butterworth filter in matlab', 'Uniformedia', 'CAE Tutorials', 'Jake Blanchard', 'RobertTalbertPhD', 'David Dorran', 'eeprogrammer', 'education', 'math', 'engineering']",27,none,Butterworth filter design and Noise Cancellation - MATLAB tutorial | Uniformedia,"Butterworth filter design and Noise Cancellation - MATLAB tutorial
filtering in matlab using 'built-in' filter design techniques Learn MATLAB in simple and easy steps starting from basic to advanced concepts with examples http://onlineengineers.info

Butterworth filter design:
[b,a] = butter(n,Wn) returns the transfer function coefficients of an nth-order lowpass digital Butterworth filter with normalized cutoff frequency Wn.

[b,a] = butter(n,Wn,ftype) designs a lowpass, highpass, bandpass, or bandstop Butterworth filter, depending on the value of ftype and the number of elements of Wn. The resulting bandpass and bandstop designs are of order 2n.

How to Do a Fourier Transform in Matlab - How to plot FFT using Matlab: https://www.youtube.com/watch?v=Pb_bA28d77M",,PT4M3S,2d,hd,false,False,rectangular,processed,public,youtube,True,True,False,41981,85,0,5,
youtube#video,AKzQvGSjVvHPYJ-_zn1uj7hlonQ,uw3D0xkEhwA,2016-08-25T11:49:39Z,UCjw43GbxEqJQYXk5U7hkkVg,Matlab Tutorial - How to do Differentiation in Matlab | Uniformedia,Matlab Tutorial - How to do Differentiation in Matlab | Uniformedia  Integration in matlab and solving differential equations in matlab,https://i.ytimg.com/vi/uw3D0xkEhwA/default.jpg,120,90,https://i.ytimg.com/vi/uw3D0xkEhwA/mqdefault.jpg,320,180,https://i.ytimg.com/vi/uw3D0xkEhwA/hqdefault.jpg,480,360,https://i.ytimg.com/vi/uw3D0xkEhwA/sddefault.jpg,640.0,480.0,https://i.ytimg.com/vi/uw3D0xkEhwA/maxresdefault.jpg,1280.0,720.0,Uniformedia,"['Matlab Tutorial', 'Differentiation in Matlab', 'Uniformedia', 'matlab', 'CAE Tutorials', 'Dean Clark', 'Tutoriales de MATLAB en Español', 'Numerical Methods ChE McMaster', 'Outpost Omega', 'NazmusLabs', 'eeprogrammer', 'Ilya Mikhelson', 'MATLAB KFUPM', 'Anas Kuzechie', 'Kanal von chiron27yt', 'Integration in matlab', 'Differentiation', 'Integration', 'examples', 'solve Differentiation in Matlab', 'differential equations in matlab', 'online education', 'online schools', 'online college classes', 'online degree']",27,none,Matlab Tutorial - How to do Differentiation in Matlab | Uniformedia,Matlab Tutorial - How to do Differentiation in Matlab | Uniformedia  Integration in matlab and solving differential equations in matlab,,PT2M40S,2d,hd,false,False,rectangular,processed,public,youtube,True,True,False,513,1,0,0,
youtube#video,pIPTT8b9_uxEi7NPguX7smdIJxE,vALxxMWjtOc,2020-02-14T16:35:01Z,UCjw43GbxEqJQYXk5U7hkkVg,Star-CCM+ Meshing Tutorial - Volume and Surface Meshing 2022,"Star-CCM+ Meshing Tutorial - Volume and Surface Mesh
Mesh Operations in STAR-CCM+  star ccm+ geometry tutorial Creating volume mesh & Surface Mesh Star CCM+ Beginner to Pro",https://i.ytimg.com/vi/vALxxMWjtOc/default.jpg,120,90,https://i.ytimg.com/vi/vALxxMWjtOc/mqdefault.jpg,320,180,https://i.ytimg.com/vi/vALxxMWjtOc/hqdefault.jpg,480,360,https://i.ytimg.com/vi/vALxxMWjtOc/sddefault.jpg,640.0,480.0,https://i.ytimg.com/vi/vALxxMWjtOc/maxresdefault.jpg,1280.0,720.0,Uniformedia,"['Star ccm+', 'ccm+', 'star ccm+ tutorial', 'ccm+ tutorial', 'star ccm+ beginner to pro', 'star ccm+ for beginners', 'star ccm+ meshing tutorial', 'star ccm+ mesh', 'star-ccm+', 'star-ccm+ tutorial', 'star ccm+ meshing', 'star ccm+ volume mesh', 'star ccm+ surface mesh', 'meshing tutorial', 'mechanic fluid', 'fluid', 'ccm+ beginer tutorial', 'star ccm+ geometry tutorial', 'star ccm+ geometry', 'geometry tutorial', 'volume meshing', 'surface meshing', 'mesh operation in star ccm+', 'cfd', 'star ccm+', 'Star ccm+ 2022']",27,none,Star-CCM+ Meshing Tutorial - Volume and Surface Meshing 2022,"Star-CCM+ Meshing Tutorial - Volume and Surface Mesh
Mesh Operations in STAR-CCM+  star ccm+ geometry tutorial Creating volume mesh & Surface Mesh Star CCM+ Beginner to Pro",en,PT5M38S,2d,hd,false,False,rectangular,processed,public,youtube,True,True,False,5388,17,0,2,
youtube#video,nEUs4r5J329WOI9G9TXT9ToMI8Y,veJu4cgemmA,2016-09-01T21:14:09Z,UCjw43GbxEqJQYXk5U7hkkVg,QPSK Modulation in Matlab AWGN Channel - Part 1 (2016) Matlab Tutorial,"This program is used to calculate the Bit Error Rate (BER) of QPSK in an Additive White Gaussian Noise (AWGN) channel. The modulation and demodulation is done at baseband. Complex numbers are used to model the in-phase and quadrature components of a QPSK signal. The length of the symbol sequence and range of EbNo can be varied. 

QPSK (Quadrature Phase Shift Keying) is type of  phase shift keying. Unlike BPSK which is a DSBCS modulation scheme with digital information for the message, QPSK is also a DSBCS modulation scheme but it sends two bits of digital information a time (without the use of another carrier frequency).
The amount of radio frequency spectrum required to transmit QPSK reliably is half that required for BPSK signals, which in turn makes room for more users on the channel.",https://i.ytimg.com/vi/veJu4cgemmA/default.jpg,120,90,https://i.ytimg.com/vi/veJu4cgemmA/mqdefault.jpg,320,180,https://i.ytimg.com/vi/veJu4cgemmA/hqdefault.jpg,480,360,https://i.ytimg.com/vi/veJu4cgemmA/sddefault.jpg,640.0,480.0,,,,Uniformedia,"['QPSK Modulation', 'QPSK Modulation in Matlab', 'AWGN Channel', 'Bit Error Rate', 'BER', 'matlab', 'Additive White Gaussian Noise', 'QPSK', 'BPSK', 'DSBCS', 'Amr Rashed', 'John Santiago', 'eeprogrammer', 'sachin sharma', 'online education', 'online schools', 'online college classes', 'online degree', 'Matlab Tutorial']",27,none,QPSK Modulation in Matlab AWGN Channel - Part 1 (2016) Matlab Tutorial,"This program is used to calculate the Bit Error Rate (BER) of QPSK in an Additive White Gaussian Noise (AWGN) channel. The modulation and demodulation is done at baseband. Complex numbers are used to model the in-phase and quadrature components of a QPSK signal. The length of the symbol sequence and range of EbNo can be varied. 

QPSK (Quadrature Phase Shift Keying) is type of  phase shift keying. Unlike BPSK which is a DSBCS modulation scheme with digital information for the message, QPSK is also a DSBCS modulation scheme but it sends two bits of digital information a time (without the use of another carrier frequency).
The amount of radio frequency spectrum required to transmit QPSK reliably is half that required for BPSK signals, which in turn makes room for more users on the channel.",,PT4M16S,2d,hd,false,False,rectangular,processed,public,youtube,True,True,False,21303,54,0,9,
youtube#video,RVNYSADDdXGF5xNNF4ILJqlgtQ0,X7FDpTf67Ug,2016-07-14T14:23:58Z,UCjw43GbxEqJQYXk5U7hkkVg,MATLAB Tutorial - Function Plotting Basics - Plot multiple lines,"MATLAB Tutorial - Function Plotting Basics - Plot multiple lines
Learn MATLAB in simple and easy steps starting from basic to advanced concepts with examples http://onlineengineers.info Uniformedia matlab classes online. How to use matlab and matlab help. 
To plot the graph of a function, you need to take the following steps: Define x, by specifying the range of values for the variable x, for which the function is to be plotted. Define the function, y = f(x).
Call the plot command, as plot(x, y).

00:00 MATLAB Create 2-D Line Graph
01:27 MATLAB Plot Multiple Lines
02:16 MATLAB Colors, Line Styles, and Markers (Specify Line Style)
02:53 MATLAB Specify Different Line Styles for Multiple Lines
03:50 MATLAB Specify Line Style and Color
04:20 MATLAB Plot Only Data Points - Markers

Matlab Tutorial Videos:
 
Butterworth filter design https://www.youtube.com/watch?v=ThRbD2t7RAY
How to Do a Fourier Transform https://www.youtube.com/watch?v=Pb_bA28d77M",https://i.ytimg.com/vi/X7FDpTf67Ug/default.jpg,120,90,https://i.ytimg.com/vi/X7FDpTf67Ug/mqdefault.jpg,320,180,https://i.ytimg.com/vi/X7FDpTf67Ug/hqdefault.jpg,480,360,https://i.ytimg.com/vi/X7FDpTf67Ug/sddefault.jpg,640.0,480.0,,,,Uniformedia,"['plot', 'graph', 'visualization', 'vizthink', 'MATLAB', 'programming', 'script', 'Talbert', 'tutorial', 'RobertTalbertPhD', 'matlab subplot', 'x axis matlab', 'matlab plot tutorial', 'plot graph', 'matlab plot color', 'subplot matlab', 'matlab legend', 'matlab figure', 'how to use matlab', 'matlab help', 'Plot Multiple Lines', 'matlab tutorial', 'education', 'engineering', 'mathematics']",27,none,MATLAB Tutorial - Function Plotting Basics - Plot multiple lines,"MATLAB Tutorial - Function Plotting Basics - Plot multiple lines
Learn MATLAB in simple and easy steps starting from basic to advanced concepts with examples http://onlineengineers.info Uniformedia matlab classes online. How to use matlab and matlab help. 
To plot the graph of a function, you need to take the following steps: Define x, by specifying the range of values for the variable x, for which the function is to be plotted. Define the function, y = f(x).
Call the plot command, as plot(x, y).

00:00 MATLAB Create 2-D Line Graph
01:27 MATLAB Plot Multiple Lines
02:16 MATLAB Colors, Line Styles, and Markers (Specify Line Style)
02:53 MATLAB Specify Different Line Styles for Multiple Lines
03:50 MATLAB Specify Line Style and Color
04:20 MATLAB Plot Only Data Points - Markers

Matlab Tutorial Videos:
 
Butterworth filter design https://www.youtube.com/watch?v=ThRbD2t7RAY
How to Do a Fourier Transform https://www.youtube.com/watch?v=Pb_bA28d77M",en,PT5M1S,2d,hd,true,False,rectangular,processed,public,youtube,True,True,False,166522,406,0,10,
youtube#video,YzNK45vYjOm6C8KTpitB9Tgg7i4,x7mjVGFKnk8,2016-09-29T13:02:49Z,UCjw43GbxEqJQYXk5U7hkkVg,Amplitude Shift Keying ASK Modulation Code in MATLAB - Matlab Tutorial,"Amplitude Shift Keying ASK Modulation Code in MATLAB

Amplitude Shift Keying is one of the basic types of digital modulation techniques. In ASK, amplitude level of the carrier signal is switched according to the binary information, keeping the phase and frequency fixed.

Matlab tutorials: http://onlineengineers.info",https://i.ytimg.com/vi/x7mjVGFKnk8/default.jpg,120,90,https://i.ytimg.com/vi/x7mjVGFKnk8/mqdefault.jpg,320,180,https://i.ytimg.com/vi/x7mjVGFKnk8/hqdefault.jpg,480,360,https://i.ytimg.com/vi/x7mjVGFKnk8/sddefault.jpg,640.0,480.0,,,,Uniformedia,"['Amplitude Shift Keying', 'ASK Modulation Code', 'ASK Modulation Code in MATLAB', 'CAE Tutorials', 'Po Chen', 'Digital Signal Processing', 'David Dorran', 'eeprogrammer', 'Signal Processing', 'Barry Van Veen', 'John Santiago', 'online education', 'online schools', 'online college classes', 'online degree', 'Matlab Tutorial']",27,none,Amplitude Shift Keying ASK Modulation Code in MATLAB - Matlab Tutorial,"Amplitude Shift Keying ASK Modulation Code in MATLAB

Amplitude Shift Keying is one of the basic types of digital modulation techniques. In ASK, amplitude level of the carrier signal is switched according to the binary information, keeping the phase and frequency fixed.

Matlab tutorials: http://onlineengineers.info",,PT3M29S,2d,hd,false,False,rectangular,processed,public,youtube,True,True,False,42586,290,0,13,
youtube#video,pysaMha6CrVDN6kfbUfvvTx4VpE,XJEk4XMkU_M,2016-07-14T22:04:05Z,UCjw43GbxEqJQYXk5U7hkkVg,Monte Carlo Simulation using Matlab - Uniformedia Matlab Tutorial,"Monte Carlo Simulation using Matlab. Monte Carlo simulation is a method for exploring the sensitivity of a complex system by varying parameters within statistical constraints. These systems can include financial, physical, and mathematical models that are simulated in a loop, with statistical uncertainty between simulations. The results from the simulation are analyzed to determine the characteristics of the system.

Common tasks for performing Monte Carlo analysis include:
Varying uncertain parameters for your model
Creating dynamic simulations and alter parameters with statistical uncertainty
Creating a Monte Carlo simulation to model a complex dynamic system
Distributing simulations between processor cores and individual PCs to speed analysis
Analyzing data through robust plotting and advanced statistical methods

Monte Carlo simulation, or probability simulation, is a technique used to understand the impact of risk and uncertainty in financial, project management, cost, and other forecasting models.",https://i.ytimg.com/vi/XJEk4XMkU_M/default.jpg,120,90,https://i.ytimg.com/vi/XJEk4XMkU_M/mqdefault.jpg,320,180,https://i.ytimg.com/vi/XJEk4XMkU_M/hqdefault.jpg,480,360,https://i.ytimg.com/vi/XJEk4XMkU_M/sddefault.jpg,640.0,480.0,,,,Uniformedia,"['Jake Blanchard', 'Monte Carlo Simulation using Matlab', 'monte carlo simulation example', 'monte carlo simulation matlab', 'monte carlo simulation algorithm', 'create a monte carlo simulation', 'monte carlo simulation code', 'monte carlo simulation c++ code', 'monte carlo simulation example matlab', 'monte carlo simulation gaussian distribution', 'monte carlo simulation in matlab']",27,none,Monte Carlo Simulation using Matlab - Uniformedia Matlab Tutorial,"Monte Carlo Simulation using Matlab. Monte Carlo simulation is a method for exploring the sensitivity of a complex system by varying parameters within statistical constraints. These systems can include financial, physical, and mathematical models that are simulated in a loop, with statistical uncertainty between simulations. The results from the simulation are analyzed to determine the characteristics of the system.

Common tasks for performing Monte Carlo analysis include:
Varying uncertain parameters for your model
Creating dynamic simulations and alter parameters with statistical uncertainty
Creating a Monte Carlo simulation to model a complex dynamic system
Distributing simulations between processor cores and individual PCs to speed analysis
Analyzing data through robust plotting and advanced statistical methods

Monte Carlo simulation, or probability simulation, is a technique used to understand the impact of risk and uncertainty in financial, project management, cost, and other forecasting models.",,PT1M51S,2d,sd,false,False,rectangular,processed,public,youtube,True,True,False,11439,45,0,4,
